time(micros),GSR,skin_resistance
20638,327.0,18.159688412852972
20639,327.0,18.159688412852972
20639,326.0,18.226120857699804
20640,327.0,18.159688412852972
20641,327.0,18.159688412852972
20641,326.0,18.226120857699804
20642,327.0,18.159688412852972
20643,327.0,18.159688412852972
20643,327.0,18.159688412852972
20644,327.0,18.159688412852972
20645,327.0,18.159688412852972
20646,327.0,18.159688412852972
20646,327.0,18.159688412852972
20647,327.0,18.159688412852972
20648,326.0,18.226120857699804
20648,326.0,18.226120857699804
20649,326.0,18.226120857699804
20651,326.0,18.226120857699804
20651,326.0,18.226120857699804
20652,326.0,18.226120857699804
20653,327.0,18.159688412852972
20653,327.0,18.159688412852972
20654,327.0,18.159688412852972
20655,327.0,18.159688412852972
20655,327.0,18.159688412852972
20656,327.0,18.159688412852972
20657,327.0,18.159688412852972
20657,327.0,18.159688412852972
20658,327.0,18.159688412852972
20659,326.0,18.226120857699804
20660,327.0,18.159688412852972
20660,327.0,18.159688412852972
20661,326.0,18.226120857699804
20662,326.0,18.226120857699804
20662,327.0,18.159688412852972
20663,327.0,18.159688412852972
20664,327.0,18.159688412852972
20664,327.0,18.159688412852972
20665,327.0,18.159688412852972
20666,326.0,18.226120857699804
20666,327.0,18.159688412852972
20667,326.0,18.226120857699804
20668,326.0,18.226120857699804
20668,326.0,18.226120857699804
20669,326.0,18.226120857699804
20670,326.0,18.226120857699804
20670,327.0,18.159688412852972
20671,326.0,18.226120857699804
20672,326.0,18.226120857699804
20673,327.0,18.159688412852972
20673,327.0,18.159688412852972
20674,327.0,18.159688412852972
20675,327.0,18.159688412852972
20675,327.0,18.159688412852972
20676,327.0,18.159688412852972
20677,327.0,18.159688412852972
20677,327.0,18.159688412852972
20678,327.0,18.159688412852972
20679,327.0,18.159688412852972
20679,327.0,18.159688412852972
20680,327.0,18.159688412852972
20681,327.0,18.159688412852972
20681,327.0,18.159688412852972
20682,327.0,18.159688412852972
20683,327.0,18.159688412852972
20683,327.0,18.159688412852972
20684,327.0,18.159688412852972
20685,326.0,18.226120857699804
20686,327.0,18.159688412852972
20686,327.0,18.159688412852972
20687,326.0,18.226120857699804
20688,327.0,18.159688412852972
20688,326.0,18.226120857699804
20689,326.0,18.226120857699804
20690,326.0,18.226120857699804
20690,326.0,18.226120857699804
20691,327.0,18.159688412852972
20692,327.0,18.159688412852972
20692,327.0,18.159688412852972
20694,327.0,18.159688412852972
20695,327.0,18.159688412852972
20695,327.0,18.159688412852972
20696,327.0,18.159688412852972
20697,327.0,18.159688412852972
20697,327.0,18.159688412852972
20698,327.0,18.159688412852972
20699,327.0,18.159688412852972
20700,327.0,18.159688412852972
20700,327.0,18.159688412852972
20701,327.0,18.159688412852972
20702,327.0,18.159688412852972
20702,326.0,18.226120857699804
20703,327.0,18.159688412852972
20704,327.0,18.159688412852972
20704,327.0,18.159688412852972
20705,327.0,18.159688412852972
20706,327.0,18.159688412852972
20706,327.0,18.159688412852972
20707,327.0,18.159688412852972
20708,326.0,18.226120857699804
20708,326.0,18.226120857699804
20709,326.0,18.226120857699804
20710,326.0,18.226120857699804
20710,326.0,18.226120857699804
20711,326.0,18.226120857699804
20712,326.0,18.226120857699804
20713,327.0,18.159688412852972
20713,327.0,18.159688412852972
20714,327.0,18.159688412852972
20715,327.0,18.159688412852972
20715,327.0,18.159688412852972
20716,327.0,18.159688412852972
20717,327.0,18.159688412852972
20717,327.0,18.159688412852972
20718,327.0,18.159688412852972
20719,327.0,18.159688412852972
20719,327.0,18.159688412852972
20720,327.0,18.159688412852972
20721,327.0,18.159688412852972
20721,326.0,18.226120857699804
20722,327.0,18.159688412852972
20723,327.0,18.159688412852972
20723,327.0,18.159688412852972
20724,327.0,18.159688412852972
20725,327.0,18.159688412852972
20726,326.0,18.226120857699804
20726,327.0,18.159688412852972
20727,326.0,18.226120857699804
20728,326.0,18.226120857699804
20728,326.0,18.226120857699804
20729,326.0,18.226120857699804
20730,326.0,18.226120857699804
20730,326.0,18.226120857699804
20731,326.0,18.226120857699804
20732,327.0,18.159688412852972
20732,327.0,18.159688412852972
20733,327.0,18.159688412852972
20734,327.0,18.159688412852972
20734,326.0,18.226120857699804
20736,327.0,18.159688412852972
20737,327.0,18.159688412852972
20737,327.0,18.159688412852972
20738,327.0,18.159688412852972
20739,327.0,18.159688412852972
20740,327.0,18.159688412852972
20740,327.0,18.159688412852972
20741,327.0,18.159688412852972
20742,327.0,18.159688412852972
20742,327.0,18.159688412852972
20743,327.0,18.159688412852972
20744,327.0,18.159688412852972
20744,327.0,18.159688412852972
20745,327.0,18.159688412852972
20746,327.0,18.159688412852972
20746,327.0,18.159688412852972
20747,326.0,18.226120857699804
20748,327.0,18.159688412852972
20748,327.0,18.159688412852972
20749,327.0,18.159688412852972
20750,326.0,18.226120857699804
20750,326.0,18.226120857699804
20751,327.0,18.159688412852972
20752,327.0,18.159688412852972
20753,327.0,18.159688412852972
20753,327.0,18.159688412852972
20754,327.0,18.159688412852972
20755,327.0,18.159688412852972
20755,327.0,18.159688412852972
20756,327.0,18.159688412852972
20757,327.0,18.159688412852972
20757,327.0,18.159688412852972
20758,327.0,18.159688412852972
20759,327.0,18.159688412852972
20759,327.0,18.159688412852972
20760,327.0,18.159688412852972
20761,327.0,18.159688412852972
20761,327.0,18.159688412852972
20762,327.0,18.159688412852972
20763,327.0,18.159688412852972
20763,327.0,18.159688412852972
20764,327.0,18.159688412852972
20765,327.0,18.159688412852972
20766,327.0,18.159688412852972
20766,327.0,18.159688412852972
20767,327.0,18.159688412852972
20768,326.0,18.226120857699804
20768,327.0,18.159688412852972
20769,326.0,18.226120857699804
20770,326.0,18.226120857699804
20770,326.0,18.226120857699804
20771,327.0,18.159688412852972
20772,327.0,18.159688412852972
20772,327.0,18.159688412852972
20773,327.0,18.159688412852972
20774,327.0,18.159688412852972
20774,327.0,18.159688412852972
20775,327.0,18.159688412852972
20776,327.0,18.159688412852972
20776,327.0,18.159688412852972
20777,327.0,18.159688412852972
20779,327.0,18.159688412852972
20780,327.0,18.159688412852972
20780,327.0,18.159688412852972
20781,327.0,18.159688412852972
20782,327.0,18.159688412852972
20782,327.0,18.159688412852972
20783,327.0,18.159688412852972
20784,327.0,18.159688412852972
20784,327.0,18.159688412852972
20785,327.0,18.159688412852972
20786,327.0,18.159688412852972
20786,327.0,18.159688412852972
20787,327.0,18.159688412852972
20788,327.0,18.159688412852972
20788,327.0,18.159688412852972
20789,327.0,18.159688412852972
20790,326.0,18.226120857699804
20790,326.0,18.226120857699804
20791,326.0,18.226120857699804
20792,326.0,18.226120857699804
20793,327.0,18.159688412852972
20793,327.0,18.159688412852972
20794,327.0,18.159688412852972
20795,327.0,18.159688412852972
20795,327.0,18.159688412852972
20796,328.0,18.09338521400778
20797,327.0,18.159688412852972
20797,327.0,18.159688412852972
20798,327.0,18.159688412852972
20799,327.0,18.159688412852972
20799,327.0,18.159688412852972
20800,327.0,18.159688412852972
20801,327.0,18.159688412852972
20801,327.0,18.159688412852972
20802,327.0,18.159688412852972
20803,327.0,18.159688412852972
20803,327.0,18.159688412852972
20804,327.0,18.159688412852972
20805,327.0,18.159688412852972
20805,327.0,18.159688412852972
20806,327.0,18.159688412852972
20807,327.0,18.159688412852972
20808,327.0,18.159688412852972
20808,326.0,18.226120857699804
20809,327.0,18.159688412852972
20810,327.0,18.159688412852972
20810,326.0,18.226120857699804
20811,326.0,18.226120857699804
20812,327.0,18.159688412852972
20812,327.0,18.159688412852972
20813,327.0,18.159688412852972
20814,327.0,18.159688412852972
20814,327.0,18.159688412852972
20815,327.0,18.159688412852972
20816,327.0,18.159688412852972
20816,328.0,18.09338521400778
20817,327.0,18.159688412852972
20818,327.0,18.159688412852972
20818,327.0,18.159688412852972
20819,327.0,18.159688412852972
20820,327.0,18.159688412852972
20822,327.0,18.159688412852972
20822,327.0,18.159688412852972
20823,327.0,18.159688412852972
20824,327.0,18.159688412852972
20824,327.0,18.159688412852972
20825,327.0,18.159688412852972
20826,327.0,18.159688412852972
20826,327.0,18.159688412852972
20827,327.0,18.159688412852972
20828,326.0,18.226120857699804
20828,326.0,18.226120857699804
20829,327.0,18.159688412852972
20830,326.0,18.226120857699804
20830,327.0,18.159688412852972
20831,327.0,18.159688412852972
20832,327.0,18.159688412852972
20832,326.0,18.226120857699804
20833,327.0,18.159688412852972
20834,327.0,18.159688412852972
20834,327.0,18.159688412852972
20835,327.0,18.159688412852972
20836,327.0,18.159688412852972
20837,327.0,18.159688412852972
20837,327.0,18.159688412852972
20838,327.0,18.159688412852972
20839,327.0,18.159688412852972
20839,327.0,18.159688412852972
20840,327.0,18.159688412852972
20841,327.0,18.159688412852972
20841,327.0,18.159688412852972
20842,327.0,18.159688412852972
20843,327.0,18.159688412852972
20843,327.0,18.159688412852972
20844,327.0,18.159688412852972
20845,327.0,18.159688412852972
20845,327.0,18.159688412852972
20846,327.0,18.159688412852972
20847,327.0,18.159688412852972
20847,327.0,18.159688412852972
20848,326.0,18.226120857699804
20849,327.0,18.159688412852972
20850,326.0,18.226120857699804
20850,326.0,18.226120857699804
20851,327.0,18.159688412852972
20852,327.0,18.159688412852972
20852,327.0,18.159688412852972
20853,327.0,18.159688412852972
20854,327.0,18.159688412852972
20854,327.0,18.159688412852972
20855,327.0,18.159688412852972
20856,327.0,18.159688412852972
20856,327.0,18.159688412852972
20857,327.0,18.159688412852972
20858,327.0,18.159688412852972
20858,327.0,18.159688412852972
20859,327.0,18.159688412852972
20860,327.0,18.159688412852972
20860,327.0,18.159688412852972
20861,327.0,18.159688412852972
20862,327.0,18.159688412852972
20864,327.0,18.159688412852972
20864,327.0,18.159688412852972
20865,327.0,18.159688412852972
20866,327.0,18.159688412852972
20866,327.0,18.159688412852972
20867,327.0,18.159688412852972
20868,327.0,18.159688412852972
20868,327.0,18.159688412852972
20869,327.0,18.159688412852972
20870,326.0,18.226120857699804
20870,326.0,18.226120857699804
20871,326.0,18.226120857699804
20872,326.0,18.226120857699804
20872,327.0,18.159688412852972
20873,327.0,18.159688412852972
20874,327.0,18.159688412852972
20874,327.0,18.159688412852972
20875,327.0,18.159688412852972
20876,327.0,18.159688412852972
20877,327.0,18.159688412852972
20877,327.0,18.159688412852972
20878,327.0,18.159688412852972
20879,327.0,18.159688412852972
20879,327.0,18.159688412852972
20880,327.0,18.159688412852972
20881,327.0,18.159688412852972
20881,327.0,18.159688412852972
20882,327.0,18.159688412852972
20883,327.0,18.159688412852972
20883,327.0,18.159688412852972
20884,327.0,18.159688412852972
20885,327.0,18.159688412852972
20885,327.0,18.159688412852972
20886,327.0,18.159688412852972
20887,327.0,18.159688412852972
20887,327.0,18.159688412852972
20888,326.0,18.226120857699804
20889,326.0,18.226120857699804
20890,327.0,18.159688412852972
20890,326.0,18.226120857699804
20891,327.0,18.159688412852972
20892,327.0,18.159688412852972
20892,327.0,18.159688412852972
20893,327.0,18.159688412852972
20894,327.0,18.159688412852972
20894,327.0,18.159688412852972
20895,327.0,18.159688412852972
20896,327.0,18.159688412852972
20896,327.0,18.159688412852972
20897,327.0,18.159688412852972
20898,327.0,18.159688412852972
20898,327.0,18.159688412852972
20899,327.0,18.159688412852972
20900,327.0,18.159688412852972
20900,327.0,18.159688412852972
20901,327.0,18.159688412852972
20902,327.0,18.159688412852972
20903,327.0,18.159688412852972
20903,327.0,18.159688412852972
20904,327.0,18.159688412852972
20905,327.0,18.159688412852972
20905,327.0,18.159688412852972
20907,327.0,18.159688412852972
20908,327.0,18.159688412852972
20908,327.0,18.159688412852972
20909,326.0,18.226120857699804
20910,327.0,18.159688412852972
20910,327.0,18.159688412852972
20911,326.0,18.226120857699804
20912,327.0,18.159688412852972
20912,327.0,18.159688412852972
20913,327.0,18.159688412852972
20914,327.0,18.159688412852972
20914,327.0,18.159688412852972
20915,327.0,18.159688412852972
20916,327.0,18.159688412852972
20917,327.0,18.159688412852972
20917,327.0,18.159688412852972
20918,327.0,18.159688412852972
20919,327.0,18.159688412852972
20919,327.0,18.159688412852972
20920,327.0,18.159688412852972
20921,327.0,18.159688412852972
20921,327.0,18.159688412852972
20922,327.0,18.159688412852972
20923,327.0,18.159688412852972
20923,327.0,18.159688412852972
20924,327.0,18.159688412852972
20925,327.0,18.159688412852972
20925,327.0,18.159688412852972
20926,327.0,18.159688412852972
20927,327.0,18.159688412852972
20927,327.0,18.159688412852972
20928,327.0,18.159688412852972
20929,327.0,18.159688412852972
20930,326.0,18.226120857699804
20930,327.0,18.159688412852972
20931,327.0,18.159688412852972
20932,327.0,18.159688412852972
20932,327.0,18.159688412852972
20933,327.0,18.159688412852972
20934,327.0,18.159688412852972
20934,328.0,18.09338521400778
20935,328.0,18.09338521400778
20936,328.0,18.09338521400778
20936,328.0,18.09338521400778
20937,327.0,18.159688412852972
20938,328.0,18.09338521400778
20938,328.0,18.09338521400778
20939,327.0,18.159688412852972
20940,327.0,18.159688412852972
20940,327.0,18.159688412852972
20941,327.0,18.159688412852972
20942,327.0,18.159688412852972
20943,327.0,18.159688412852972
20943,327.0,18.159688412852972
20944,327.0,18.159688412852972
20945,327.0,18.159688412852972
20945,327.0,18.159688412852972
20946,327.0,18.159688412852972
20947,327.0,18.159688412852972
20947,327.0,18.159688412852972
20948,327.0,18.159688412852972
20950,327.0,18.159688412852972
20950,327.0,18.159688412852972
20951,327.0,18.159688412852972
20952,327.0,18.159688412852972
20952,327.0,18.159688412852972
20953,327.0,18.159688412852972
20954,327.0,18.159688412852972
20954,327.0,18.159688412852972
20955,327.0,18.159688412852972
20956,328.0,18.09338521400778
20957,328.0,18.09338521400778
20957,328.0,18.09338521400778
20958,328.0,18.09338521400778
20959,327.0,18.159688412852972
20959,327.0,18.159688412852972
20960,327.0,18.159688412852972
20961,327.0,18.159688412852972
20961,327.0,18.159688412852972
20962,327.0,18.159688412852972
20963,327.0,18.159688412852972
20963,327.0,18.159688412852972
20964,327.0,18.159688412852972
20965,327.0,18.159688412852972
20965,327.0,18.159688412852972
20966,327.0,18.159688412852972
20967,327.0,18.159688412852972
20967,327.0,18.159688412852972
20968,327.0,18.159688412852972
20969,327.0,18.159688412852972
20970,327.0,18.159688412852972
20970,327.0,18.159688412852972
20971,327.0,18.159688412852972
20972,327.0,18.159688412852972
20972,327.0,18.159688412852972
20973,327.0,18.159688412852972
20974,327.0,18.159688412852972
20974,328.0,18.09338521400778
20975,327.0,18.159688412852972
20976,328.0,18.09338521400778
20976,328.0,18.09338521400778
20977,327.0,18.159688412852972
20978,327.0,18.159688412852972
20978,327.0,18.159688412852972
20979,327.0,18.159688412852972
20980,327.0,18.159688412852972
20980,327.0,18.159688412852972
20981,327.0,18.159688412852972
20982,327.0,18.159688412852972
20983,327.0,18.159688412852972
20983,327.0,18.159688412852972
20984,328.0,18.09338521400778
20985,327.0,18.159688412852972
20985,328.0,18.09338521400778
20986,327.0,18.159688412852972
20987,327.0,18.159688412852972
20987,327.0,18.159688412852972
20988,327.0,18.159688412852972
20989,327.0,18.159688412852972
20989,326.0,18.226120857699804
20990,327.0,18.159688412852972
20992,327.0,18.159688412852972
20992,327.0,18.159688412852972
20993,327.0,18.159688412852972
20994,327.0,18.159688412852972
20994,328.0,18.09338521400778
20995,328.0,18.09338521400778
20996,328.0,18.09338521400778
20997,327.0,18.159688412852972
20997,327.0,18.159688412852972
20998,328.0,18.09338521400778
20999,327.0,18.159688412852972
20999,328.0,18.09338521400778
21000,327.0,18.159688412852972
21001,327.0,18.159688412852972
21001,327.0,18.159688412852972
21002,327.0,18.159688412852972
21003,327.0,18.159688412852972
21003,327.0,18.159688412852972
21004,327.0,18.159688412852972
21005,327.0,18.159688412852972
21005,327.0,18.159688412852972
21006,327.0,18.159688412852972
21007,327.0,18.159688412852972
21007,327.0,18.159688412852972
21008,327.0,18.159688412852972
